23.1150 	INFO 	Loaded monitor calibration from ['2025_03_24 15:28']
25.5243 	EXP 	Created recall_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='recall_question', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.5252 	EXP 	Created dash_stim_recall_select = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='dash_stim_recall_select', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='-', units='height', win=Window(...), wrapWidth=1)
25.5255 	EXP 	Created cue_stim_recall_select = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='cue_stim_recall_select', opacity=1, ori=0.0, pos=array([-0.2,  0. ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.5266 	EXP 	Created recall_stim_select = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='recall_stim_select', opacity=1, ori=0.0, pos=array([0.2, 0. ]), rgb=UNKNOWN, text='?', units='height', win=Window(...), wrapWidth=1)
25.5269 	EXP 	Created recall_question_select = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='recall_question_select', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.5278 	EXP 	Created dash_stim_feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='dash_stim_feedback', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='-', units='height', win=Window(...), wrapWidth=1)
25.5282 	EXP 	Created cue_stim_feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='cue_stim_feedback', opacity=1, ori=0.0, pos=array([-0.2,  0. ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.5285 	EXP 	Created target_stim_feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='target_stim_feedback', opacity=1, ori=0.0, pos=array([0.2, 0. ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.5300 	EXP 	Created recall_feedback1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='recall_feedback1', opacity=1, ori=0.0, pos=array([-0.3, -0.3]), rgb=UNKNOWN, text='Der letzte Buchstabe:', units='height', win=Window(...), wrapWidth=1)
25.5303 	EXP 	Created recall_feedback2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='recall_feedback2', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.5341 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='start_task_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.5357 	EXP 	Created ready_set_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ready_set_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Der Scanner wird vorbereitet.', units='height', win=Window(...), wrapWidth=1)
25.5372 	EXP 	Created starting_soon = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='starting_soon', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='fMRT startet gleich...', units='height', win=Window(...), wrapWidth=1)
25.5381 	EXP 	Created begin_end_run_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='begin_end_run_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
25.5390 	EXP 	Created iti_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='iti_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
25.5400 	EXP 	Created dash_stim_recall = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='dash_stim_recall', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='-', units='height', win=Window(...), wrapWidth=1)
25.5409 	EXP 	Created qmark_target = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='qmark_target', opacity=1, ori=0.0, pos=array([0.2, 0. ]), rgb=UNKNOWN, text='?', units='height', win=Window(...), wrapWidth=1)
25.5413 	EXP 	Created cue_stim_recall = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='cue_stim_recall', opacity=1, ori=0.0, pos=array([-0.2,  0. ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.5422 	EXP 	Created dash_stim_recall_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='dash_stim_recall_resp', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='-', units='height', win=Window(...), wrapWidth=1)
25.5425 	EXP 	Created cue_stim_recall_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='cue_stim_recall_resp', opacity=1, ori=0.0, pos=array([-0.2,  0. ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.5434 	EXP 	Created recall_stim_resp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='recall_stim_resp', opacity=1, ori=0.0, pos=array([0.2, 0. ]), rgb=UNKNOWN, text='?', units='height', win=Window(...), wrapWidth=1)
25.5464 	EXP 	Created recall_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='recall_question', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.5473 	EXP 	Created dash_stim_recall_select = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='dash_stim_recall_select', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='-', units='height', win=Window(...), wrapWidth=1)
25.5477 	EXP 	Created cue_stim_recall_select = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='cue_stim_recall_select', opacity=1, ori=0.0, pos=array([-0.2,  0. ]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.5487 	EXP 	Created recall_stim_select = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='recall_stim_select', opacity=1, ori=0.0, pos=array([0.2, 0. ]), rgb=UNKNOWN, text='?', units='height', win=Window(...), wrapWidth=1)
25.5491 	EXP 	Created recall_question_select = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='recall_question_select', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.5501 	EXP 	Created begin_end_run_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='begin_end_run_cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
25.5524 	EXP 	Created task_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='task_break_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.5571 	EXP 	Created end_part2_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_part2_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0036 	INFO 	Keyboard events cleared
0.0035 	EXP 	welcome_text: autoDraw = True
6.2851 	DATA 	Keypress: space
6.2934 	INFO 	Keyboard events cleared
6.2931 	EXP 	welcome_text: autoDraw = False
6.2931 	EXP 	instructions1_text: autoDraw = True
15.5778 	DATA 	Keypress: 2
15.5932 	INFO 	Keyboard events cleared
15.5930 	EXP 	instructions1_text: autoDraw = False
15.5930 	EXP 	instructions2_text: autoDraw = True
21.4979 	DATA 	Keypress: 2
21.5108 	INFO 	Keyboard events cleared
21.5101 	EXP 	instructions2_text: autoDraw = False
21.5101 	EXP 	instructions3_text: autoDraw = True
31.9813 	DATA 	Keypress: 2
31.9937 	INFO 	Keyboard events cleared
31.9932 	EXP 	instructions3_text: autoDraw = False
31.9932 	EXP 	instructions4_text: autoDraw = True
47.2159 	DATA 	Keypress: 2
47.2273 	INFO 	Keyboard events cleared
47.2268 	EXP 	instructions4_text: autoDraw = False
47.2268 	EXP 	instructions5_text: autoDraw = True
64.5144 	EXP 	Imported practice.xlsx as conditions, 4 conditions, 2 params
64.5146 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'cue': 'Park', 'target': 'Spielplatz', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
64.5156 	DATA 	Keypress: 2
64.5261 	EXP 	instructions5_text: autoDraw = False
64.5261 	EXP 	iti_practice_blank: autoDraw = True
66.5264 	INFO 	Keyboard events cleared
66.5263 	EXP 	iti_practice_blank: autoDraw = False
66.5263 	EXP 	iti_practice_blank: autoDraw = False
66.5263 	EXP 	cue_stim_guessing_resp: height = 0.05
66.5263 	EXP 	cue_stim_guessing_resp: height = 0.05
66.5263 	EXP 	cue_stim_guessing_resp: height = 0.05
66.5263 	EXP 	cue_stim_guessing_resp: text = 'Park'
66.5263 	EXP 	dash_stim_guessing_resp: autoDraw = False
66.5263 	EXP 	cue_stim_guessing_resp: autoDraw = False
66.5263 	EXP 	guess_stim_resp: autoDraw = False
66.5263 	EXP 	guess_question: autoDraw = False
66.5263 	EXP 	no_response_feedback: height = 0.05
66.5263 	EXP 	no_response_feedback: height = 0.05
66.5263 	EXP 	no_response_feedback: height = 0.05
66.5263 	EXP 	no_response_feedback: text = 'Ihre Antwort: \nKeine Antwort gegeben.'
66.5263 	EXP 	no_response_feedback: autoDraw = False
66.5263 	EXP 	guess_delay_cross: autoDraw = False
66.5263 	EXP 	cue_stim_learning: height = 0.05
66.5263 	EXP 	cue_stim_learning: height = 0.05
66.5263 	EXP 	cue_stim_learning: height = 0.05
66.5263 	EXP 	cue_stim_learning: text = 'Park'
66.5263 	EXP 	target_stim: height = 0.05
66.5263 	EXP 	target_stim: height = 0.05
66.5263 	EXP 	target_stim: height = 0.05
66.5263 	EXP 	target_stim: text = 'Spielplatz'
66.5263 	EXP 	dash_stim_learning: autoDraw = True
66.5263 	EXP 	cue_stim_learning: autoDraw = True
66.5263 	EXP 	target_stim: autoDraw = True
69.5101 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'cue': 'Wand', 'target': 'Fenster', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
69.5262 	EXP 	dash_stim_learning: autoDraw = False
69.5262 	EXP 	cue_stim_learning: autoDraw = False
69.5262 	EXP 	target_stim: autoDraw = False
69.5262 	EXP 	dash_stim_learning: autoDraw = False
69.5262 	EXP 	cue_stim_learning: autoDraw = False
69.5262 	EXP 	target_stim: autoDraw = False
69.5262 	EXP 	iti_practice_blank: autoDraw = True
71.5266 	INFO 	Keyboard events cleared
71.5263 	EXP 	iti_practice_blank: autoDraw = False
71.5263 	EXP 	iti_practice_blank: autoDraw = False
71.5263 	EXP 	cue_stim_guessing_resp: height = 0.05
71.5263 	EXP 	cue_stim_guessing_resp: height = 0.05
71.5263 	EXP 	cue_stim_guessing_resp: height = 0.05
71.5263 	EXP 	cue_stim_guessing_resp: text = 'Wand'
71.5263 	EXP 	dash_stim_guessing_resp: autoDraw = True
71.5263 	EXP 	cue_stim_guessing_resp: autoDraw = True
71.5263 	EXP 	guess_stim_resp: autoDraw = True
71.5263 	EXP 	guess_question: autoDraw = True
73.2125 	DATA 	Keypress: 3
74.2297 	DATA 	Keypress: 2
74.5263 	EXP 	dash_stim_guessing_resp: autoDraw = False
74.5263 	EXP 	cue_stim_guessing_resp: autoDraw = False
74.5263 	EXP 	guess_stim_resp: autoDraw = False
74.5263 	EXP 	guess_question: autoDraw = False
74.5263 	EXP 	dash_stim_guessing_resp: autoDraw = False
74.5263 	EXP 	cue_stim_guessing_resp: autoDraw = False
74.5263 	EXP 	guess_stim_resp: autoDraw = False
74.5263 	EXP 	guess_question: autoDraw = False
74.5263 	EXP 	no_response_feedback: height = 0.05
74.5263 	EXP 	no_response_feedback: height = 0.05
74.5263 	EXP 	no_response_feedback: height = 0.05
74.5263 	EXP 	no_response_feedback: text = 'Ihre Antwort: \nRateversuch gemacht.'
74.5263 	EXP 	no_response_feedback: autoDraw = True
76.0264 	EXP 	no_response_feedback: autoDraw = False
76.0264 	EXP 	no_response_feedback: autoDraw = False
76.0264 	EXP 	guess_delay_cross: autoDraw = True
79.0268 	INFO 	Keyboard events cleared
79.0264 	EXP 	guess_delay_cross: autoDraw = False
79.0264 	EXP 	guess_delay_cross: autoDraw = False
79.0264 	EXP 	cue_stim_learning: height = 0.05
79.0264 	EXP 	cue_stim_learning: height = 0.05
79.0264 	EXP 	cue_stim_learning: height = 0.05
79.0264 	EXP 	cue_stim_learning: text = 'Wand'
79.0264 	EXP 	target_stim: height = 0.05
79.0264 	EXP 	target_stim: height = 0.05
79.0264 	EXP 	target_stim: height = 0.05
79.0264 	EXP 	target_stim: text = 'Fenster'
79.0264 	EXP 	dash_stim_learning: autoDraw = True
79.0264 	EXP 	cue_stim_learning: autoDraw = True
79.0264 	EXP 	target_stim: autoDraw = True
82.0110 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'cue': 'Hund', 'target': 'Pfote', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
82.0265 	EXP 	dash_stim_learning: autoDraw = False
82.0265 	EXP 	cue_stim_learning: autoDraw = False
82.0265 	EXP 	target_stim: autoDraw = False
82.0265 	EXP 	dash_stim_learning: autoDraw = False
82.0265 	EXP 	cue_stim_learning: autoDraw = False
82.0265 	EXP 	target_stim: autoDraw = False
82.0265 	EXP 	iti_practice_blank: autoDraw = True
84.0265 	INFO 	Keyboard events cleared
84.0262 	EXP 	iti_practice_blank: autoDraw = False
84.0262 	EXP 	iti_practice_blank: autoDraw = False
84.0262 	EXP 	cue_stim_guessing_resp: height = 0.05
84.0262 	EXP 	cue_stim_guessing_resp: height = 0.05
84.0262 	EXP 	cue_stim_guessing_resp: height = 0.05
84.0262 	EXP 	cue_stim_guessing_resp: text = 'Hund'
84.0262 	EXP 	dash_stim_guessing_resp: autoDraw = True
84.0262 	EXP 	cue_stim_guessing_resp: autoDraw = True
84.0262 	EXP 	guess_stim_resp: autoDraw = True
84.0262 	EXP 	guess_question: autoDraw = True
85.5465 	DATA 	Keypress: 2
87.0264 	EXP 	dash_stim_guessing_resp: autoDraw = False
87.0264 	EXP 	cue_stim_guessing_resp: autoDraw = False
87.0264 	EXP 	guess_stim_resp: autoDraw = False
87.0264 	EXP 	guess_question: autoDraw = False
87.0264 	EXP 	dash_stim_guessing_resp: autoDraw = False
87.0264 	EXP 	cue_stim_guessing_resp: autoDraw = False
87.0264 	EXP 	guess_stim_resp: autoDraw = False
87.0264 	EXP 	guess_question: autoDraw = False
87.0264 	EXP 	no_response_feedback: text = 'Ihre Antwort: \nRateversuch gemacht.'
87.0264 	EXP 	no_response_feedback: autoDraw = True
88.5263 	EXP 	no_response_feedback: autoDraw = False
88.5263 	EXP 	no_response_feedback: autoDraw = False
88.5263 	EXP 	guess_delay_cross: autoDraw = True
91.5266 	INFO 	Keyboard events cleared
91.5263 	EXP 	guess_delay_cross: autoDraw = False
91.5263 	EXP 	guess_delay_cross: autoDraw = False
91.5263 	EXP 	cue_stim_learning: height = 0.05
91.5263 	EXP 	cue_stim_learning: height = 0.05
91.5263 	EXP 	cue_stim_learning: height = 0.05
91.5263 	EXP 	cue_stim_learning: text = 'Hund'
91.5263 	EXP 	target_stim: height = 0.05
91.5263 	EXP 	target_stim: height = 0.05
91.5263 	EXP 	target_stim: height = 0.05
91.5263 	EXP 	target_stim: text = 'Pfote'
91.5263 	EXP 	dash_stim_learning: autoDraw = True
91.5263 	EXP 	cue_stim_learning: autoDraw = True
91.5263 	EXP 	target_stim: autoDraw = True
94.5108 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'cue': 'Frühstück', 'target': 'Brot', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
94.5265 	EXP 	dash_stim_learning: autoDraw = False
94.5265 	EXP 	cue_stim_learning: autoDraw = False
94.5265 	EXP 	target_stim: autoDraw = False
94.5265 	EXP 	dash_stim_learning: autoDraw = False
94.5265 	EXP 	cue_stim_learning: autoDraw = False
94.5265 	EXP 	target_stim: autoDraw = False
94.5265 	EXP 	iti_practice_blank: autoDraw = True
96.5263 	INFO 	Keyboard events cleared
96.5261 	EXP 	iti_practice_blank: autoDraw = False
96.5261 	EXP 	iti_practice_blank: autoDraw = False
96.5261 	EXP 	cue_stim_guessing_resp: height = 0.05
96.5261 	EXP 	cue_stim_guessing_resp: height = 0.05
96.5261 	EXP 	cue_stim_guessing_resp: height = 0.05
96.5261 	EXP 	cue_stim_guessing_resp: text = 'Frühstück'
96.5261 	EXP 	dash_stim_guessing_resp: autoDraw = False
96.5261 	EXP 	cue_stim_guessing_resp: autoDraw = False
96.5261 	EXP 	guess_stim_resp: autoDraw = False
96.5261 	EXP 	guess_question: autoDraw = False
96.5261 	EXP 	no_response_feedback: height = 0.05
96.5261 	EXP 	no_response_feedback: height = 0.05
96.5261 	EXP 	no_response_feedback: height = 0.05
96.5261 	EXP 	no_response_feedback: text = 'Ihre Antwort: \nKeine Antwort gegeben.'
96.5261 	EXP 	no_response_feedback: autoDraw = False
96.5261 	EXP 	guess_delay_cross: autoDraw = False
